imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.05502974987030029, -0.3639220595359802, 0.046976844365581735, 0.05521921675665449, 0.2895027056480116, 0.19073817162797818, 1.5178794561184583, 0.9050540501809223, 1731706553.1475391, 
0.0654790997505188, 0.6424281001091003, 0.06405613632452854, 0.19983157058369513, 0.4750059048643335, 0.42069281357832605, 1.5052045050128477, 0.9325941236240153, 1731706553.2648962, 
-0.04936248064041138, -0.5042899250984192, -0.04002761936936472, 0.02677691794662437, 0.22364681273674003, 0.11972859178701606, 1.4853919147142933, 0.973400753026657, 1731706553.3552525, 
0.13853931427001953, 0.39093899726867676, 0.12369646332728867, 0.14869631732281358, 0.41781687279439617, 0.3558887326122554, 1.4742103122038495, 0.9942787687416913, 1731706553.444572, 
-0.01793229579925537, -0.2712520360946655, -0.0061435118740442995, 0.059647664353224175, 0.293028436729977, 0.20355589040728134, 1.4545544658382237, 1.0298123072597198, 1731706553.5644805, 
0.22669976949691772, 0.3066036105155945, 0.20725576256811756, 0.1471747371841195, 0.427915461262508, 0.34393414238854536, 1.4389911036476961, 1.0557980735915344, 1731706553.6543412, 
-0.1699732542037964, -0.3577537536621094, -0.13843620594110867, 0.04504129862909242, 0.27740982149158605, 0.16236374900828282, 1.4169674576954765, 1.0908529568151237, 1731706553.7443478, 
-0.7623720169067383, 0.013374388217926025, -0.7099291225613205, 0.09663689391536563, 0.37294012485354344, 0.25912173959108237, 1.400957426604855, 1.114564027980013, 1731706553.8349283, 
-0.6764718890190125, -0.060974717140197754, -0.6792452624852948, 0.08917326146819218, 0.35062644428461637, 0.2543255448120364, 1.3793198826556243, 1.1454694749114334, 1731706553.9471595, 
-0.09843850135803223, 0.20859289169311523, -0.1470921096360276, 0.13642272009972206, 0.4101926700308185, 0.3325820524522595, 1.357869542295995, 1.1744807980856693, 1731706554.0437963, 
0.6162120699882507, 0.2387428879737854, 0.5521741367165108, 0.14629906454902494, 0.42768678202159693, 0.34207057757898457, 1.332496615155581, 1.206993656087135, 1731706554.1637962, 
0.07272231578826904, -0.7399631142616272, 0.11275333171087554, 0.007881568497258915, 0.19451987267098048, 0.040518063213984046, 1.3064421142970017, 1.2381815633576225, 1731706554.2535288, 
-0.6258419156074524, -0.10996979475021362, -0.5637362416780077, 0.09324231852953876, 0.37015221926304254, 0.2519026326930588, 1.2926858176618703, 1.2536151424833453, 1731706554.3459644, 
-0.24601328372955322, -0.4468865394592285, -0.2726994263541904, 0.030279119622316563, 0.2842354483067707, 0.10652830180997269, 1.2680852578813793, 1.280910958868928, 1731706554.4632182, 
-0.6114492416381836, 0.03992491960525513, -0.5829279013133815, 0.10811070613688056, 0.3846139458060749, 0.2810888874824907, 1.247847208168597, 1.3023081315914582, 1731706554.5559042, 
-0.05791395902633667, -0.06459033489227295, -0.1019606903085562, 0.09276422018075292, 0.34814072428883613, 0.2664561015383847, 1.2209718131069829, 1.3300510567972346, 1731706554.6429577, 
-0.3994525074958801, -0.01603323221206665, -0.37446305687534953, 0.10763840135294303, 0.3689951437558034, 0.291706823719547, 1.1958651196207768, 1.354557027905511, 1731706554.7629812, 
0.17116862535476685, 0.07133668661117554, 0.12541452426089172, 0.1075099501684214, 0.3856468743932972, 0.2787782225320947, 1.168455408103848, 1.3799130759301954, 1731706554.8527186, 
-0.022272884845733643, 0.2186710238456726, -0.009859004537445176, 0.13208955191440053, 0.42479828071924375, 0.31094653135307937, 1.1392358531085105, 1.405407645650675, 1731706554.9425588, 
0.40658801794052124, 0.03757309913635254, 0.3716080410764595, 0.10099844051621791, 0.38290189864171964, 0.2637710621819661, 1.1067206708226731, 1.4322060464195923, 1731706555.0624328, 
0.0482410192489624, -0.1911209225654602, 0.0753196772712812, 0.07679662882818729, 0.33589906182413554, 0.22863007836680171, 1.0769625283717426, 1.4552315144671588, 1731706555.1522849, 
0.027855515480041504, 0.27409791946411133, 0.0318957159219449, 0.1489074813641016, 0.4223982734555426, 0.3525286222074819, 1.049386294777953, 1.4754374397058734, 1731706555.2429762, 
0.314700722694397, -0.06813192367553711, 0.29091659821620525, 0.09719654811389049, 0.35635150416250094, 0.27275470140731495, 1.015206411166176, 1.499255277655566, 1731706555.3320541, 
-0.009583473205566406, 0.4828716516494751, 0.015697016387926088, 0.18961708050918719, 0.46952707936966154, 0.4038469533296087, 0.9847787516829329, 1.5189271630527894, 1731706555.4519198, 
0.4662880301475525, 0.066184401512146, 0.42841149361742503, 0.11408337506281604, 0.386982834367468, 0.2948021589879764, 0.9452239366327565, 1.5429470135408891, 1731706555.5725625, 
0.10888278484344482, -0.1958845853805542, 0.13563492660021176, 0.0665188272114773, 0.340521983788964, 0.1953437087125096, 0.911898242238372, 1.5614207097838666, 1731706555.661591, 
-0.24549245834350586, 0.3512755036354065, -0.21345294226877398, 0.1667154064529687, 0.42731660288444595, 0.3901449307787639, 0.8812159984310051, 1.5772877348194883, 1731706555.754217, 
-0.11869126558303833, 0.431990385055542, -0.12659406322164202, 0.2017349480670596, 0.4764194268556244, 0.42343980260946407, 0.8423186259931319, 1.5963812820410066, 1731706555.8342247, 
0.03703486919403076, 0.10024458169937134, 0.02325523479198119, 0.12499938903334572, 0.39907038454929666, 0.31322642288907987, 0.799152154299705, 1.6155077641615387, 1731706555.9312627, 
-0.05206364393234253, 0.347747266292572, -0.04570473239750139, 0.16991981741956974, 0.45346368226419614, 0.3747153830956001, 0.7617010278945562, 1.6302719424828185, 1731706556.0310988, 
0.15756016969680786, -0.13595503568649292, 0.14041626255824616, 0.08059465716079482, 0.33096088741350616, 0.24351716539875895, 0.7198506742762734, 1.6452553420796312, 1731706556.151006, 
-0.27736949920654297, 0.01474541425704956, -0.24228181841301413, 0.1065565603434605, 0.37922105541892076, 0.2809879852946161, 0.688047826302376, 1.6553471002332292, 1731706556.2407858, 
-0.18458205461502075, -0.23596268892288208, -0.1894434668818873, 0.06695183971688617, 0.32879264743903863, 0.2036293701771409, 0.6518066851457293, 1.6658744473433293, 1731706556.363215, 
0.12637609243392944, 0.12317317724227905, 0.09992989038229516, 0.12874571028931794, 0.3921928275526899, 0.32827145537744784, 0.6194153173564112, 1.6743231702029977, 1731706556.4505212, 
0.36366045475006104, -0.3458371162414551, 0.3414431484266912, 0.05211958123140043, 0.2852646089850536, 0.18270608967876287, 0.5822123964326444, 1.6831875643822205, 1731706556.5394046, 
-0.38448989391326904, 0.23015987873077393, -0.3234959780096145, 0.13353216532079637, 0.41573509885685095, 0.3211953132847587, 0.5535380749104791, 1.6890651627710218, 1731706556.6602156, 
0.3384227156639099, -0.2211129069328308, 0.2828241948306678, 0.06859252236898591, 0.3182830939759066, 0.21550790370970263, 0.5132247108122612, 1.6965227991274852, 1731706556.750124, 
-0.03139519691467285, 0.5575124025344849, -0.0049322590021982915, 0.18900245551437442, 0.4739885053366774, 0.39874902742657153, 0.48082833555209914, 1.7014718489461766, 1731706556.8435204, 
0.06309878826141357, -0.26886284351348877, 0.057269985443614356, 0.05407553792676064, 0.306705484028157, 0.17631095869742014, 0.435160659076088, 1.7073865962105534, 1731706556.959983, 
-0.4757205843925476, -0.2733403444290161, -0.4309726127905331, 0.06316969935338629, 0.33514657543120635, 0.18848379778940266, 0.4044102690100262, 1.7101814265194442, 1731706557.0517347, 
0.312528133392334, 0.31594377756118774, 0.25021929372081575, 0.15867034389036577, 0.41812587908318377, 0.37947984525205436, 0.3700102790496167, 1.7126917954492158, 1731706557.1398213, 
0.7051302790641785, -0.1785522699356079, 0.6668661993950235, 0.06994562085448106, 0.3236591485496353, 0.21610889470579703, 0.32927065827367885, 1.7148361829416137, 1731706557.259778, 
-0.22772276401519775, 0.27361005544662476, -0.1526174490950235, 0.14654378842452948, 0.4259515206388442, 0.34403865539614076, 0.29668450154268755, 1.7153518029717454, 1731706557.3497453, 
0.39391452074050903, -0.25375860929489136, 0.3479700176589007, 0.0600108463261979, 0.3038698244189704, 0.19748866621075212, 0.25498175150125113, 1.7150737124281292, 1731706557.4396873, 
0.016592979431152344, 0.012695550918579102, 0.044425440215728806, 0.0991967471597454, 0.36805092984299453, 0.2695190777049833, 0.22441848848577936, 1.7138509961535646, 1731706557.5590463, 
-0.38966071605682373, -0.5297825932502747, -0.35330649152617605, 0.02871762734620358, 0.2650524528855382, 0.10834695937941449, 0.18851763793320345, 1.7116876557330662, 1731706557.6488745, 
-0.43720102310180664, 0.18798065185546875, -0.43004058683087254, 0.13150328019567548, 0.39630844377902785, 0.3318205358980405, 0.16082123697111705, 1.709301685773736, 1731706557.7391994, 
-0.2906613349914551, -0.3909304738044739, -0.30242073671045405, 0.05053375198946862, 0.26631980863715227, 0.18974837901869473, 0.12213565744288844, 1.7054834575974525, 1731706557.8586123, 
0.0827668309211731, 0.4353487491607666, 0.050583715062669676, 0.15696082045823007, 0.4367791389694897, 0.35935970025618424, 0.09421475469612565, 1.7018219693787384, 1731706557.9485, 
-0.2974451184272766, -0.3934333324432373, -0.2683581131546134, 0.03446408458591922, 0.2714767536104242, 0.12695040782525352, 0.05239854945646474, 1.695479389741429, 1731706558.068353, 
0.43021297454833984, 0.48383110761642456, 0.3717152428040517, 0.1613420422572673, 0.42511993560952366, 0.3795212332866492, 0.02451943231268227, 1.6902712615882478, 1731706558.1582234, 
0.5759531855583191, -0.2493322491645813, 0.5586995004431314, 0.05920777247146741, 0.30365358442944257, 0.19498459925219497, -0.01580346263334489, 1.6821349296953347, 1731706558.2516208, 
-0.3552190661430359, 0.32524198293685913, -0.27846946208432655, 0.15467156137968294, 0.4256086757481172, 0.3634126139647123, -0.04575482119321027, 1.6749426937562417, 1731706558.3379123, 
-0.73422771692276, -0.11069214344024658, -0.6960266417637744, 0.08962617495365566, 0.3294560402319321, 0.2720428949809516, -0.08641562914167623, 1.6642849487056062, 1731706558.4599552, 
0.49005597829818726, -0.4195137619972229, 0.390523153101602, 0.04371588855400374, 0.27494475383662503, 0.15899880955713802, -0.11812016381961185, 1.6547584040755736, 1731706558.5466793, 
0.10550940036773682, 0.7768570184707642, 0.12955120191458475, 0.2120200741017759, 0.48353346051475543, 0.43848066662453017, -0.1454563854684596, 1.6457492658851405, 1731706558.637567, 
-0.07953226566314697, -0.5003654360771179, -0.06217244763834873, 0.03167333898480365, 0.23300473546049688, 0.13593431447737025, -0.18899891680819755, 1.6305291340888823, 1731706558.7575576, 
0.2086138129234314, -0.014495432376861572, 0.18599678906096614, 0.11389274894538876, 0.37715798395909944, 0.3019762375167955, -0.21157740717005782, 1.6215708728354856, 1731706558.847273, 
-0.7981107234954834, 0.19904160499572754, -0.715498811197218, 0.13932137430686825, 0.42381626341917755, 0.32873059939436955, -0.24671118997503122, 1.6070279299406678, 1731706558.9393377, 
0.9447171688079834, -0.25905585289001465, 0.8053406918286503, 0.05938438439729128, 0.29476304984644547, 0.20146481870175761, -0.28489928671481396, 1.5898445071449838, 1731706559.0370069, 
0.21376395225524902, 0.5197510719299316, 0.2634768978151504, 0.18400041708860684, 0.4640820190120102, 0.3964825387553854, -0.3119262991527493, 1.576627732229145, 1731706559.1568213, 
0.4339137673377991, 0.08023065328598022, 0.4195437791431532, 0.11938397072304034, 0.39799610206341873, 0.299962663212257, -0.35247560079110235, 1.555705196373699, 1731706559.2467432, 
0.22120076417922974, 0.07301133871078491, 0.23781653417523443, 0.11423527094354262, 0.3976467063451113, 0.287278302877227, -0.3868286129188048, 1.5362510456330822, 1731706559.3665931, 
0.1969149112701416, 0.13994354009628296, 0.20033354756698124, 0.12006554542525141, 0.4016067180702986, 0.2989629904653008, -0.42067771150404437, 1.51572021516016, 1731706559.4564557, 
-0.1998145580291748, 0.24358713626861572, -0.16622687878939124, 0.1564633920123657, 0.4281339793778711, 0.3654542726081339, -0.4544252907851352, 1.4938946925327423, 1731706559.5479982, 
0.4060930013656616, 0.4209529161453247, 0.35810384972379683, 0.19373703380999976, 0.4718799479211939, 0.410564243434126, -0.49001542024266975, 1.4693126863401487, 1731706559.6661804, 
-0.6130762100219727, -0.2222791314125061, -0.531707732358576, 0.06798058137315142, 0.31531798462301847, 0.21559373295635606, -0.5267563518565004, 1.4418835184214032, 1731706559.7560422, 
0.5586522221565247, 0.1423797607421875, 0.4672319179658976, 0.13166358675674478, 0.3853326201632564, 0.34168814127639124, -0.5518621091802328, 1.421539618307421, 1731706559.8459992, 
-0.03476297855377197, 0.36560070514678955, 0.007390164016310985, 0.1703795634382674, 0.46407844998074893, 0.3671352622500251, -0.5814778230915174, 1.3964216001281828, 1731706559.965778, 
0.05276167392730713, 0.036102890968322754, 0.04889099690986907, 0.10876575570454908, 0.37734200583107025, 0.28824184433164246, -0.6153236121936572, 1.3656554180254208, 1731706560.055709, 
0.27749770879745483, 0.3722041845321655, 0.25836018273772887, 0.1770822552794503, 0.44913870600255734, 0.3942707518029898, -0.6426147475186491, 1.3389820128394796, 1731706560.1455364, 
0.0612756609916687, -0.017967283725738525, 0.07773576160058376, 0.10578054118335413, 0.362802503386753, 0.2915650807144251, -0.6731926996232009, 1.3072768279110631, 1731706560.2354157, 
-0.29173409938812256, 0.5608327984809875, -0.2606331092057394, 0.2194733819169853, 0.4992052374514375, 0.4396455915355567, -0.6979582773603537, 1.2795260061290352, 1731706560.355242, 
0.32160627841949463, -0.056118905544281006, 0.27264929924919395, 0.09997080847560419, 0.34481521303665785, 0.2899257477510893, -0.7294052797434498, 1.242074355536016, 1731706560.4451723, 
0.6416141986846924, 0.4771742820739746, 0.6107277566361016, 0.18251318528214666, 0.4817758831608962, 0.37883420831422915, -0.7508807012019024, 1.2141522388354618, 1731706560.53506, 
0.8282041549682617, -0.30427324771881104, 0.8097801144882301, 0.05065786722148713, 0.30245082858925526, 0.16749124959509792, -0.7779965245504894, 1.1766532409738035, 1731706560.65487, 
-0.2615324854850769, 0.34066373109817505, -0.1715859181296343, 0.1635214406008723, 0.4315270753873034, 0.3789366877017133, -0.7949423087227525, 1.1513235680802638, 1731706560.746669, 
0.1389005184173584, -0.04259544610977173, 0.11279804710218122, 0.10257592856014647, 0.35175636681111855, 0.29161072332551785, -0.8179900186728487, 1.1154800008446264, 1731706560.8645325, 
0.003382563591003418, 0.06192547082901001, 0.012580843845929696, 0.12127907137884522, 0.3845225075055153, 0.3154017489525127, -0.8359823525389003, 1.0850674144889896, 1731706560.955727, 
-0.12329137325286865, 0.24149984121322632, -0.11186220567370354, 0.14950234712179974, 0.42202025055756737, 0.35425396512200374, -0.8547220366391475, 1.051160065565779, 1731706561.044278, 
-0.08137744665145874, -0.1282302737236023, -0.08398604421482653, 0.07914120938226563, 0.341363211747741, 0.23183871799503994, -0.8737287036845276, 1.0140294137979784, 1731706561.1641648, 
0.2141469120979309, 0.49009478092193604, 0.18922067452332614, 0.19199751861133382, 0.46426582258976434, 0.4135508350374245, -0.8886050230982022, 0.9823100864550832, 1731706561.2541242, 
-0.421184778213501, 0.2926892042160034, -0.36997736115917546, 0.17218169391845425, 0.45336965133775814, 0.3797821345350259, -0.9072047774538083, 0.939989005266362, 1731706561.3440156, 
-0.2091098427772522, 0.15747332572937012, -0.22262075680161636, 0.1368987750548316, 0.40282100925911435, 0.33985013668135555, -0.9236988172024004, 0.8978385504987431, 1731706561.435281, 
0.4337238073348999, 0.021400511264801025, 0.3786356889076436, 0.10491112082520226, 0.37568404098168373, 0.2792535997831144, -0.9369499746660178, 0.8598143236802641, 1731706561.562644, 
-0.22915571928024292, 0.024501144886016846, -0.17817284466843347, 0.10523680156287932, 0.3764147744568119, 0.279576702893084, -0.9480343124126599, 0.8242027736583717, 1731706561.653425, 
-0.31814563274383545, 0.3334727883338928, -0.3063339698649734, 0.15645764721284902, 0.44852290657919686, 0.3488286660900403, -0.9584104658665284, 0.7872614099352627, 1731706561.7433455, 
-0.23338747024536133, -0.08760792016983032, -0.23956124567053066, 0.09277909687204167, 0.34580724334540214, 0.2682971472039736, -0.9691687726191358, 0.7443011778723948, 1731706561.8361003, 
-0.11724853515625, 0.5010908842086792, -0.12740405535556226, 0.19386386588201587, 0.4743393463423422, 0.40870289883584654, -0.9766513243430418, 0.7093835333092302, 1731706561.9231095, 
-0.5291560292243958, 0.4149778485298157, -0.49542768575937224, 0.20635239032115463, 0.4769192745326189, 0.43267781643629327, -0.985322967692156, 0.6626043878878127, 1731706562.0433383, 
0.5281519293785095, 0.09029155969619751, 0.44222324755496434, 0.12366109042753196, 0.3950907231346651, 0.31299416358450555, -0.9920599824485259, 0.6155809081162485, 1731706562.1427703, 
0.4554537534713745, -0.14783179759979248, 0.45426680999222585, 0.0768498058394747, 0.3332197209001792, 0.2306280241513562, -0.9959231806945795, 0.5770132988484499, 1731706562.2626936, 
-0.28385186195373535, 0.3918774724006653, -0.22185102747489388, 0.17143707630007612, 0.4528512865450509, 0.37857257204241396, -0.9982589185916152, 0.5432264533009422, 1731706562.3524718, 
-0.39710158109664917, -0.07090377807617188, -0.3824488633550958, 0.09573556291956152, 0.35339059204009776, 0.2709058052929117, -1.0002656451574905, 0.4985865837125849, 1731706562.4433386, 
-0.30525022745132446, 0.28380316495895386, -0.3116492302124316, 0.14686297516747054, 0.4264018146490811, 0.34442389812138907, -1.0005519528563798, 0.46241112167991183, 1731706562.562228, 
-0.34173089265823364, -0.5022963881492615, -0.3393143800888484, 0.028664822546741256, 0.24469957081693455, 0.11714292121985811, -0.9997385815179343, 0.420909956644011, 1731706562.6521006, 
0.5558922290802002, 0.08498096466064453, 0.4808836138794157, 0.1116418827549982, 0.38072298425619533, 0.2932365193898364, -0.9983957961945917, 0.39527574083613765, 1731706562.7422721, 
-0.6438305974006653, 0.3097391724586487, -0.5494304867498057, 0.168178197122363, 0.43939123155879845, 0.38275273843250956, -0.9958992162828196, 0.3571379526189277, 1731706562.8318381, 
-0.018381237983703613, -0.1829890012741089, -0.06299649009266423, 0.07129320524545375, 0.3201651022576841, 0.22267637772736892, -0.9917616151169372, 0.31386515986863434, 1731706562.9526787, 
0.17366838455200195, 0.29306989908218384, 0.1538887347515483, 0.1463752936565939, 0.4284382314288815, 0.341648533951834, -0.9874285269452379, 0.28133304421984495, 1731706563.0517805, 
0.11968040466308594, 0.11346393823623657, 0.12251764352789293, 0.11940926135785195, 0.39658043895923917, 0.30109720406589424, -0.980852770447567, 0.23938915799425944, 1731706563.1414278, 
0.23413604497909546, 0.1935085654258728, 0.2247661844424448, 0.1345564286228101, 0.40549543913352626, 0.33183216292231044, -0.9733986855442661, 0.20050332406001484, 1731706563.2612865, 
0.2363685965538025, 0.42511188983917236, 0.23542660124963508, 0.18615252889017048, 0.4720909341245507, 0.39431498347955624, -0.9644892903476453, 0.1606132467508691, 1731706563.3511987, 
-0.037667691707611084, 0.43692266941070557, -0.014751996826010944, 0.21309744898069202, 0.48977386910466986, 0.43509354504813497, -0.9526708708933134, 0.1149779298502024, 1731706563.441037, 
0.5528693199157715, 0.1366695761680603, 0.5051772638256191, 0.1313981027732548, 0.41391248878134557, 0.31745382498634267, -0.9386674494585467, 0.06857854043206658, 1731706563.5640044, 
-0.6261609196662903, -0.2677628993988037, -0.5313184640318547, 0.05210187996066486, 0.3180196485697746, 0.1638322669526299, -0.9253266812080362, 0.03035614071313507, 1731706563.6497438, 
0.035637736320495605, 0.4504455327987671, -0.011824750894278813, 0.16503271657047824, 0.43120737912947604, 0.38272238500103417, -0.913509297545741, -0.00042174455482590673, 1731706563.739642, 
-0.43889325857162476, -0.3993290662765503, -0.4031700201324896, 0.04231469209360573, 0.26343576806173175, 0.16062622173496954, -0.8978461243815233, -0.03913590993105754, 1731706563.86049, 
0.14282560348510742, 0.39991694688796997, 0.09715201360584502, 0.1542542925972494, 0.43062047416985283, 0.35821402336853525, -0.8864774074926789, -0.06452673887838567, 1731706563.9503393, 
-0.23634600639343262, -0.06377983093261719, -0.20842282396898248, 0.09662344527456772, 0.3477591314858608, 0.2778458896585329, -0.8685230246727899, -0.10281901718626464, 1731706564.0436924, 
